849308635113172992,849360468842098689
849308635113172992,849309319170600961
849251567433863168,849297960160690176
849251567433863168,849253119062102016
850454955198742529,850480273376595968
850454955198742529,850461948508590081
847684114064867330,847786289743122433
847684114064867330,847745793356214272
847684114064867330,847697264474595335
847684114064867330,847689117252993024
849805584652132352,849807427998318593
849805584652132352,849806559462830080
849640400373469185,849640610487250944
847547635607236610,847558544589279233
849707865774235648,849708560602677252
849033258088222720,855951225619046401
849033258088222720,853047438751420416
849033258088222720,853038079002550272
849033258088222720,853036219097153536
849033258088222720,849061898272342016
847687834433593346,847830720072617984
847687834433593346,847829226883383296
847687834433593346,847692851311919104
847687834433593346,847689775624495104
847687834433593346,847689664794312704
847687834433593346,847689139457638403
847687834433593346,847688628562124800
847687834433593346,847688208162758661
849349470869479428,849350071514791936
849349470869479428,849349742895271936
850626615461543936,850724700766556161
849106016700686336,850102577081573377
849106016700686336,849110030670585856
848147098130403329,848151076213862400
849267950385287168,849296671804665857
849267950385287168,849279805531017220
849267950385287168,849273385410539520
849705915397926912,850413491919912962
848479534487928832,848506300803813377
848883492075298816,849082779178602497
848883492075298816,848939218487455746
848883492075298816,848938279424724993
848883492075298816,848905893068627969
848883492075298816,848894568435257345
848883492075298816,848893258927411200
848883492075298816,848886742790934529
848883492075298816,848884839772073985
848883492075298816,848883992619347968
850369596892643329,850420880299761664
850369596892643329,850371094850699265
850094941275639811,850094941275639811
849909389460951040,850016070324948993
849909389460951040,849978354996584448
849758390322647040,849758640731041792
850714188339191809,850725502067372032
847668960048726016,847669140047265792
850528623950004225,850554478050906112
850473833731690496,850537186395115524
847935831033745410,847939811767930880
847935831033745410,847937264139350016
847935831033745410,847936163600052225
847399996127289348,847400171998543873
850393496066211845,851934949259325441
850393496066211845,850438509731205121
848211115779788801,848230147941597186
849643516762501120,850205130439835649
847658298115407872,847705873367539712
847951064766844930,847978162080403456
848673906907107330,849023072367591424
848673906907107330,848884179584536577
848673906907107330,848882922555822084
848673906907107330,848882505897738240
848673906907107330,848878762150158338
848633838721019905,848644099548762112
848633838721019905,848635987345289216
848633838721019905,848634668048031744
848633838721019905,848634643163238400
849234878285664258,849237417240535040
847517445036367872,847517890693795842
848986411911057408,855768962176614400
847399132075511809,847558756712030208
850647146588061697,850655030130626560
850837521827323904,850837795690229761
848496294897344512,848520919421202432
848001228621586434,848082667304214530
848001228621586434,848054825010872320
848742232123420672,848754814234144770
848934763247390720,848935919180820481
848934763247390720,848935214109818880
849349454088077312,849506572682264576
849349454088077312,849353037298765828
848264794507554816,848264947461234688
850371031336452096,850395476469919746
850371031336452096,850381192335687680
850371031336452096,850380797148188672
850371031336452096,850380556646985728
850371031336452096,850380494877278208
850371031336452096,850373823295827970
850371031336452096,850372813810782209
850371031336452096,850372128608309248
850371031336452096,850371971460321280
850371031336452096,850371654291263490
850371031336452096,850371403056656385
849685778552803332,849686559636856832
847927392089899008,847927514228027392
847419570931474433,847420129096769536
848238869489172481,848286546339872768
849550919083716610,849630898936987649
850003593566588928,850012273263472640
850003593566588928,850009045117403136
850003593566588928,850003628106682368
848072426919526400,848257330680668160
849912530994593793,850024464381349888
849912530994593793,850016795159392257
850050959837470720,850073224733917184
850050959837470720,850068650937724934
850050959837470720,850059454750089217
849393850787475460,850120819267194880
849393850787475460,849837413165711361
849393850787475460,849770996353699840
849393850787475460,849640278247972865
848249879554117632,848317174569742338
849219808164012032,849221806816985093
850345093777289217,850410213639430145
850345093777289217,850409990049460224
850345093777289217,850349092102438912
848845697214533632,848857236679962625
848845697214533632,848855493548400640
848845697214533632,848855079478116352
848845697214533632,848853798592405509
848845697214533632,848852142211321856
848845697214533632,848847663672029184
848845697214533632,848847200473890818
850524421257396224,850525633721630720
850070450772353025,850090748854898690
847661171230384129,847951803463475205
847661171230384129,847672336887103491
848714717484810240,848735276801245185
848829737866743808,848923803979833345
848161711064399875,848935130022387712
849727704807211008,850055018359042048
849727704807211008,850054869771841538
849727704807211008,850054051718807552
849727704807211008,850052984054697984
847628069774938114,847628504036294662
849609287043350528,849615434190135298
847595605853470720,847601943845285888
847595605853470720,847597424025583616
847595605853470720,847597020848168962
847595605853470720,847596111942402048
847595605853470720,847595885940793344
847405947819409410,847408546660483074
847405947819409410,847407069699256320
847405947819409410,847406738932252672
847405947819409410,847406402255544321
848897895315234818,849001966164430849
848897895315234818,848999564057169921
847652170262396928,847807675526152192
847652170262396928,847695619963535360
847652170262396928,847676895705550848
847652170262396928,847673973575831552
847652170262396928,847672486384640000
847652170262396928,847660511655112706
847652170262396928,847659690339086337
847652170262396928,847652975753347072
847652170262396928,847652365146636289
847652170262396928,847652325116084225
847883435788075008,847884504173817856
850522634462867457,850523969996378113
848025421375430657,848039463997407233
848025421375430657,848030953150836736
848025421375430657,848029719199006720
848025421375430657,848029495990730752
848025421375430657,848026271934144512
848025421375430657,848025984993460225
848025421375430657,848025735436443649
849231862576951298,849284037160173568
849231862576951298,849234507723100161
850525817935466496,850688497585446913
850525817935466496,850542674277007361
850525817935466496,850525905613180928
847420690823131137,847435654937968642
847939496838656000,847939741844729856
849496728688635907,849497220995043330
848826017531801600,848827696092241920
849311478842830848,849337879675506690
848043138098659331,848046964696465408
850459237562101760,850459879835934721
849827936085700608,849828098434621441
850044756461854720,850047641824243712
850044756461854720,850047190865244161
850044756461854720,850045822741958658
850044756461854720,850045488439209985
850044756461854720,850045449465737216
850044756461854720,850045360999456768
850044756461854720,850044922543656961
849001083569569792,849014133156712451
849001083569569792,849005644120289280
849001083569569792,849001690598604800
849997541173334016,850098379925450752
849468450703540224,849718414956474369
849468450703540224,849635342902738946
849468450703540224,849488874632085505
849468450703540224,849470245307863040
849468450703540224,849470022124789763
849468450703540224,849469322678468613
849468450703540224,849468833496805377
848944959596228609,849139683351289862
848938580085026817,849002145902886912
848938580085026817,848981507813376001
849086580266545153,849090318586830851
849712160703959041,849715209530998786
850434403104894976,850437296201576448
848692055651958784,848696535634370560
848692055651958784,848694289530048513
848692055651958784,848693398487928832
848692055651958784,848692739965407234
848692055651958784,848692549250428929
848277851380101121,848278006900699136
850724133017075712,850724894442749952
848219814778818562,848293415737593856
850826151085867011,850833084727439360
850826151085867011,850831780387082240
849694217484066816,849695769397350401
849355460343934976,849358553966141441
849355460343934976,849356183605583873
848125866542379008,848130194556813312
850113865992024064,850139798522269696
850712074414170112,850715721898262529
850712074414170112,850713945728065536
850712074414170112,850713500787855361
850712074414170112,850712614204313600
849688832022851585,849696498640093184
847544791873310720,847645645284429826
848201208825360385,848684893500567557
848503483951190016,848506460619366400
848503483951190016,848504856600076288
848503483951190016,848503977339572225
850828386666676230,850828831309148160
848604495357501442,848605508303015940
849988183672721409,850108428508942336
849988183672721409,850107179868803072
849988183672721409,850105687799713793
849988183672721409,850105012021862405
849988183672721409,849990658421141504
850357710264557568,850370105162817536
850322004133675008,850322213093953538
848945504868237312,848961448088883201
848945504868237312,848955745831923712
850781519480336384,850804431327289344
850781519480336384,850782024222769155
849811251148410882,849814482603843584
849085867264233472,849087197257109504
848951972464140288,848963375296106496
848951972464140288,848957580500230145
848951972464140288,848956089764917249
848951972464140288,848955281157611520
848719519963123713,848719715396714497
848407191128244224,848407695963156482
848983412983681025,848983790164865024
847851143841669120,848966446793330688
847851143841669120,847865515636776960
848590880671907840,848627815683641348
848590880671907840,848592242478649346
848590880671907840,848591322936209409
848884322547486721,848892888352272385
848884322547486721,848887305767190529
848537013200584704,848542954780315648
850019854883201024,850023692503572481
850019854883201024,850020585883262976
850019854883201024,850020157930033152
849734352787447808,849800607594622976
848724599282053120,848724892442910720
848700360395026432,849237170854535169
848700360395026432,848814106056564736
848490305431236608,848633401049571328
849644372375343104,849874515039571968
849644372375343104,849874063728279552
849644372375343104,849868741265502208
849644372375343104,849867923254628352
849644372375343104,849867559327465472
849644372375343104,849858657932247040
849644372375343104,849689756606885888
849644372375343104,849657331579318272
849644372375343104,849646464640876544
850374395168256000,850550224883863552
850374395168256000,850379895167492097
849359587513950210,849359778958761985
847531831494946820,847540171952312321
848193206097498112,848217777517326336
848193206097498112,848197654073016320
848190014253015040,848698206242451456
848190014253015040,848280407694913536
848190014253015040,848196998524051457
848190014253015040,848192027057455106
848190014253015040,848191304592904193
848190014253015040,848190514021122049
848789904578555904,850439403973611520
848789904578555904,849312462944043008
848789904578555904,849306721923235840
848789904578555904,849233910160666625
848789904578555904,849217825981988865
848789904578555904,849005357905182720
848789904578555904,848975587540709380
848789904578555904,848967970403516416
848789904578555904,848940169151565825
848789904578555904,848939961474834432
848789904578555904,848893660913598464
848789904578555904,848870502739345408
848789904578555904,848821247073038336
848789904578555904,848817095542530048
850433887205548032,850433950770237440
850557770151727105,850558720547450880
850557770151727105,850558302161424384
849810743654535169,849893124772163584
849810743654535169,849811422217371650
849555390232764416,849605413746212864
850118290982658048,850118367989989376
849257393326313477,849392950538797056
849257393326313477,849388725557768192
849257393326313477,849387648489795584
849257393326313477,849258946489720832
849257393326313477,849258012065845248
849257393326313477,849257654258212865
850357446006669313,850362032649945089
847905774659661824,850600019958710272
847905774659661824,848441554243002368
847905774659661824,848441488937631744
847996849751568385,847996981654024193
847932345562923008,847932643601559552
847404853106139140,847405089815842816
850534470784516096,850534655304626180
848175057352495104,848568862933221377
848175057352495104,848287823421722628
848175057352495104,848285850718916609
848175057352495104,848182302886834177
847551989319905282,847566301077753856
850652251060224000,851089993665622017
850652251060224000,850926576879390721
850652251060224000,850653025240621057
850784971417694208,850785404693426178
850784971417694208,850785173255880704
849024374543835136,849079086299443200
849024374543835136,849039015101648898
849024374543835136,849028422919753728
849024374543835136,849027733145485314
850164545763115009,850164835811823617
849430190266699776,849431167845662720
849430190266699776,849430581540782081
847419520582959110,847672193970388992
847419520582959110,847436444658479104
850169922885787648,850170467667333121
849731999795265536,849965098554839040
849731999795265536,849964440644616192
848538518951473153,848581407341510658
850814650321129476,850817309526695939
848700574308614144,850306709796999168
849983561537138689,850073906945949701
847397106222456836,847409526055747585
847397106222456836,847409364713394177
847397106222456836,847409290847571969
848921429550784512,848922604199084033
849062781802487809,849163492116488193
850468758636384256,850469574420160516
850468758636384256,850469467633184768
850468758636384256,850469332266221568
850468758636384256,850469210669109249
849229366961819652,849230657721163776
848817884776329216,848924673974947840
848817884776329216,848854372918468609
848817884776329216,848820433835130880
848817884776329216,848819607087575040
848817884776329216,848818213903380480
848817884776329216,848818103249252356
848613328578527232,848663236480294913
850693363628220416,850710177754091522
850693363628220416,850708899204407302
850693363628220416,850707073008492545
850693363628220416,850706871409356801
850693363628220416,850697692997197824
850693363628220416,850696348684996608
850831368821104641,850833204638609410
847628388550324224,847629848784674820
847628388550324224,847628758248902656
850067913193254912,850403521006415872
850067913193254912,850238028266094593
850067913193254912,850237733385543680
850067913193254912,850097584731377665
850067913193254912,850084661527166977
849701251336069125,849702485853847552
850087169246904320,850192935157149696
849357096114061312,849384657837842432
849357096114061312,849363266799325184
850057196763324416,850057662335201281
848019276724412416,848019402385698817
849854842537467905,849855802739478528
847420074268831746,847424785734815748
847689679914672128,849327922993410048
849191521786241024,849200714610089985
849191521786241024,849198050769809408
847434108376498178,847435374410452993
847434108376498178,847434923413708801
847434108376498178,847434669486252033
848571758835777536,848573402075979776
848571758835777536,848572661290549248
848571758835777536,848572071646904321
847752871319875584,847752871319875584
849375261640577024,849408894585720833
849375261640577024,849408484852367360
849375261640577024,849401204157403137
849375261640577024,849400803915902981
849375261640577024,849399855361515522
849375261640577024,849399829436522496
849375261640577024,849397218343833600
849087066805862402,849087151035777026
848154463324049408,848158366815985664
847878226449924096,847992022925426688
847878226449924096,847973782983761920
847878226449924096,847888523940286465
847878226449924096,847879448603045889
847878226449924096,847879178468937728
847878226449924096,847879172324298753
847878226449924096,847879015092375552
847878226449924096,847878914420690944
847878226449924096,847878701522067456
847878226449924096,847878654147342338
847496137963483136,847520606845382656
848246201145315329,848251216480096257
848246201145315329,848249557788000260
848246201145315329,848247305392271360
848280334382792704,848281129660678144
850053090527117312,850053274191507458
848096695162355713,848096751860891650
849781215724937217,849781448450031617
849578421155880960,849595522486747137
849578421155880960,849585009182638081
850362055530094593,850363834057596931
848443538962501632,850684230631915520
848443538962501632,849260507659816962
848443538962501632,848772850894884864
848443538962501632,848700986357161986
848443538962501632,848636524652503040
848443538962501632,848578845795991552
848443538962501632,848541299259183106
848443538962501632,848529525730418693
848443538962501632,848527780413292545
848443538962501632,848507409656041473
848443538962501632,848452453041283074
848443538962501632,848450644893732864
848443538962501632,848450247097335809
848443538962501632,848445056193318913
847654779094355968,847958260728639489
847654779094355968,847749159465623554
850387749848981504,850388046910550016
848035848394342400,849958516890542080
849274409617633280,850262859116199938
850565433145143296,850647111162929152
847586755901612032,847608776446287873
848248369583730688,848248598248796164
848598455564021760,848607751731326976
849771568834256896,849775341073813504
849433751218159617,849437376107642881
849433751218159617,849434580075544581
849433751218159617,849434023516569600
849248253937950720,849250185637240833
848242774398959616,848310572638752771
848242774398959616,848255100506210305
848242774398959616,848242932410982403
850045708543578112,850350406668615680
850045708543578112,850336040615383041
850045708543578112,850283686436237312
850045708543578112,850140963129376769
850045708543578112,850111220057202688
850742063666692097,850781300533415937
850742063666692097,850776333101785093
848562632001015810,848566642552557568
848562632001015810,848564720777015297
848562632001015810,848563492231806977
848562632001015810,848563162433687552
850735210190778369,850779182908964864
850735210190778369,850739969492692992
849673619273895936,849680534846550019
849673619273895936,849677262618320896
850787123103805440,850795215849967617
850787123103805440,850793133352898565
850787123103805440,850788768974069761
849110877886402560,849121418235084800
849110877886402560,849121089615577088
849110877886402560,849120803580854272
850116940404273152,850126354435764228
847913727068323840,849322594939666433
847913727068323840,847914434261635072
850800716843286528,850801052580536321
848110796437671936,848302076631363584
850289573783633920,850292016042971136
849897997731323904,849909321420898304
849897997731323904,849905681368981505
849897997731323904,849899270400602114
849897997731323904,849899052405751808
848544126756945922,848546712813801473
848544126756945922,848545758701813760
848544126756945922,848545001017618433
848466502772830208,848788805188497408
848466502772830208,848782955703042048
848466502772830208,848518246139604993
848466502772830208,848496102882115584
849728614991929346,849728614991929346
848348114331226116,848348342585307137
847848954410795008,847850441186660356
847810727549304835,847811097801490432
850759738489008128,850760926785662976
850061953083027462,850093907719446529
850619778750439424,850620187518922753
847845976450715648,847847316451020800
847845976450715648,847846976435761154
847845976450715648,847846763750969344
847845976450715648,847846262082871297
849635463694475264,849635463694475264
848182225438945281,848182647931248640
850725567502573568,850729615974858752
850725567502573568,850729448089538566
850725567502573568,850726467864592386
850185391458091008,850223829871869953
848774259824615424,849273936739217408
848774259824615424,848941183250423810
848774259824615424,848801969728884736
847528396343083016,847573875583885312
847528396343083016,847548835278843905
848429022455443457,848465873950187522
848429022455443457,848430673857826816
850081678886191104,850435897615155200
847743845144051713,847755176987344898
850679564368060416,850716297071669248
848898641888784385,848958424431853568
849335470274248704,849338324645019648
849335470274248704,849337264350134273
849335470274248704,849336104499240960
848575063955832832,848583668482355202
848575063955832832,848583422591324160
847614648031494145,847845962919759872
847614648031494145,847836814601850882
847614648031494145,847817256386138113
847614648031494145,847813513049513985
847614648031494145,847812226773901312
847614648031494145,847791694879883264
847614648031494145,847779649371418625
847614648031494145,847777354495778816
847614648031494145,847774676730482690
847614648031494145,847644223134289920
847614648031494145,847627085791207428
847614648031494145,847618523362807808
847614648031494145,847617825736765440
847614648031494145,847615743382306816
849219485202624513,849222955884261376
849468761052721152,849652701591990272
848682748491571200,848685326533091328
850607036433936384,850614341414113280
849503691233263617,849506598540251136
849044704343621632,849047994594971649
848484815083106306,848854486886100992
848484815083106306,848824999070892032
848484815083106306,848667447934758912
848484815083106306,848655508361891840
849127701256355840,849270229142093824
850821772215767045,850822030975012870
850657431004774400,850658682752970752
850657431004774400,850658283715264512
849417020122771456,849417472470122497
849955702969860096,850184357629317122
848942069720555520,848968392447066112
848942069720555520,848943981870362624
848942069720555520,848942315267698688
849620167042662404,849629356074860546
848312164972670976,848852148892946432
848312164972670976,848363798620712963
848312164972670976,848338967070212097
848312164972670976,848315645687201792
848312164972670976,848313955932098560
848312164972670976,848312977409363968
848749748295090180,848749835243081728
848869579560439810,849038782414192640
848869579560439810,849021707406852096
848869579560439810,849005789951909888
848869579560439810,848999617278558208
848869579560439810,848881839313797122
847983604168663040,855518149592182786
847499640211623936,847500245852225536
847499640211623936,847499825801076739
850091011237974016,850107751971692544
850394615920246784,850471962749042689
850746354452365314,850790176939016192
850746354452365314,850785353598369792
850746354452365314,850783893888393218
850746354452365314,850783509031550976
850746354452365314,850782924081438721
850746354452365314,850782924081430528
850746354452365314,850782805470699522
850746354452365314,850781114557923328
850746354452365314,850747446917562368
850780282194190336,850799961835008001
849391980153012224,849396196183605248
847843380168151041,847844022219669504
847762874701402112,847762997074436096
847764065887940608,847764310646546432
847791383385710594,847792115228725248
850019888408088576,850094809838702594
850019888408088576,850021429697314817
850095029385396224,850118579446001664
850095029385396224,850095467803398144
848442750437650432,848443074267283457
847903094507794432,847915512386465792
847903094507794432,847905880146272257
847903094507794432,847904108820529154
847903094507794432,847903391166738433
847903094507794432,847903260102991872
850465776477884416,850466355245719559
849775561807458305,849803123594067968
850301053585305602,850363705128833024
849731534227636225,849825051075653633
850312734738714625,850404116706861057
850312734738714625,850403103505559552
850298037889097729,850328302040514561
849822420567556096,849823018465599488
849665490687586306,849666888640729088
848988379031252993,848995241990524929
849125415348310016,849127353871724544
848559456912896001,848563305681694720
848559456912896001,848562823919800322
848716848191459329,848724815817170949
850700623951667200,850701083823439872
849292277319061504,849777385880698881
849672050591621120,849683006847668229
850639647151665152,850639774327164928
849017261033705472,849044314223243265
849275705632280576,849508976932904961
848653082170765312,848657483463884801
848503035135492096,848503282297442304
849455263816003585,849457000274702337
849455263816003585,849456292460736512
849455263816003585,849455737499774978
850695162993029120,850695737629454336
850350235994005505,850354894737465345
850350235994005505,850352636918476801
850350235994005505,850351393579741184
850350235994005505,850350891207200768
850350235994005505,850350775784148994
850350235994005505,850350463342051328
849279732180975616,849289521904717825
849417124988715008,849417221160017920
849645861349019649,849650757439717379
847569294997237761,847569746514071554
848666738837381120,848692339824623617
850464597870039040,850464838610558976
848268644874416130,848270098922123265
848931693037846528,848957293161046018
849830272312909824,850011680474103811
847559698416975872,847560643809087488
849175033968816128,849180886251823104
849175033968816128,849175916362309632
848976609814216704,848978878999785473
850031976417419265,850051695266713600
850031976417419265,850049257713393664
850031976417419265,850039189076930561
847855921162268672,847855999348342784
850062632572923905,850063058542223361
850062632572923905,850062778287239168
849123481748783104,849123619418415104
850128260826529793,851582864223338496
850128260826529793,851575866043879425
850128260826529793,851491184405073920
848251142052118530,848254445033066497
850415402903638016,850476504580591616
850415402903638016,850466846033760259
849724005456252928,850002380297035777
849724005456252928,849754183590924289
849724005456252928,849725437425192961
847439242204561409,847439758393344002
850285043931111424,851718862013902848
850285043931111424,851304529480044544
850285043931111424,850658734800068609
850285043931111424,850641517974892544
850285043931111424,850631548701470721
850285043931111424,850312305409740801
850285043931111424,850312067869532160
850285043931111424,850310796106137600
850285043931111424,850307414020808705
850747084257013760,850759161214361600
847737801181286400,847737974846398465
847585984141078528,847588678637690881
848863749482180608,851485140521975810
848753619654643716,848756229069574144
848753619654643716,848755726839304192
848753619654643716,848755710771032064
848753619654643716,848755337515716608
848753619654643716,848754887022260224
848753619654643716,848754156567498752
849052266690752512,849060917174300674
849307515259060225,849988833240375302
849307515259060225,849803537039056896
849307515259060225,849342581523841025
849307515259060225,849314952213037056
848340652660322304,848903947242754048
848340652660322304,848353347509923841
849347780560793600,849348261756510209
847511153555021826,847516053022195712
848994364319772672,849026371259174914
848994364319772672,848994545815748610
847834169501601792,847838561378344960
847834169501601792,847838307241177089
847834169501601792,847837535044648960
847834169501601792,847836068825223170
847834169501601792,847835432888844288
847712043960487936,847714453118308352
847712043960487936,847713393125466112
847712043960487936,847712214593159168
848192472123682817,848286479273033728
849784978028118016,849934526868488192
849784978028118016,849865558472392704
849784978028118016,849815928929996805
850019066341359618,850019476846370816
849862027384422400,849876680936235008
850796723865882624,850822922411356160
847638048040865793,847846134315929600
850180203112542208,850180688330588160
848959522215526400,848960728019152898
848959522215526400,848959840189906945
848959522215526400,848959712502722567
849294324152111104,849294576573710336
849217211881357312,849220694118477824
849217211881357312,849218211157561344
847411991824039936,847423923654230018
847411991824039936,847413205840166917
848289247283097600,848320361213161472
848289247283097600,848293823545352193
848289247283097600,848291203481300992
848289247283097600,848289512090460161
849100815755337728,849101350701072384
849100815755337728,849101090926755842
849609152829825026,849666762790633472
849609152829825026,849609427187617792
848042211153293312,848042473167310849
847574332343820289,847577566529638400
847574332343820289,847575917241217025
848507225270349824,848830350860185600
848507225270349824,848507901908066304
850127942072061952,850546893117693953
850127942072061952,850399997556396033
850127942072061952,850398333420146689
850127942072061952,850205617360822272
850127942072061952,850201523753689088
850127942072061952,850195723618529281
850127942072061952,850195152236945408
850127942072061952,850194301594292224
850127942072061952,850137627042906112
850127942072061952,850129526604673026
850127942072061952,850129131413135360
850127942072061952,850128450983690240
847679840064950274,848304386035953664
847679840064950274,847911866399506432
847679840064950274,847810376800452610
847679840064950274,847778206140710912
847679840064950274,847770955598356482
847679840064950274,847768800619413504
847679840064950274,847767189662777344
847679840064950274,847765566483972096
847679840064950274,847691952904523777
847679840064950274,847689113394323456
847679840064950274,847686398442217472
847679840064950274,847681719637377024
847679840064950274,847680834022682626
847679840064950274,847680765114540033
847679840064950274,847680583937384450
847679840064950274,847680212431118336
849125054621286400,849134397374836736
848204513970454528,849170290756210688
848204513970454528,848234964890025984
848204513970454528,848221359687823360
848204513970454528,848207834160521217
847431025571397633,847603331274907648
848954535209054208,849117547945447424
848954535209054208,849112291601768448
848954535209054208,849106994174853120
848954535209054208,849104615387930624
848954535209054208,848974385784528897
847418526562361347,847591069525188609
848293982639714306,848353954287243268
847561543927705600,847564053878902784
847561543927705600,847563433465741312
849096386549346305,849229511753424896
849096386549346305,849100745324593152
849096386549346305,849097006622572546
849008788531286016,849256472085237760
849008788531286016,849256242086391808
849008788531286016,849252656401051650
849008788531286016,849009982599069696
849915852904378368,849915978179899392
849460527634018305,849826058757124096
848383816242786304,848886077066801152
849887218391015424,849945715535204352
849745681585758209,849745969965150213
850351951455948800,850423200949428224
848661927953879041,848662520088989696
850085663508660225,850144966504349696
849173570152521728,849433457784754176
849173570152521728,849376408862437380
849173570152521728,849373806296784896
849173570152521728,849372691538825218
849173570152521728,849369243426721792
849173570152521728,849364904448602113
849173570152521728,849363140911521793
849173570152521728,849359208210468868
849173570152521728,849355348851011587
849173570152521728,849344492801056768
849173570152521728,849173772875833346
849379556628856835,849629529350000640
847901387413495808,847905051582451712
849239932442947584,849283997465272320
850334427674804224,850343211897847809
847968605308411904,848282018660175872
849394123417296898,849750310591631361
849394123417296898,849732434170175489
849394123417296898,849399655058333701
849394123417296898,849394254208258049
849646654064009216,849724567085961217
849646654064009216,849705433854078976
849090787149312000,849095243324694534
848858955422068737,848936511940681728
850427121797406720,850427596802318336
849417234044866562,849447718460293120
848317890193276928,848324647061823489
850397296101609473,850473304934588418
850397296101609473,850430746691031040
850397296101609473,850428919106998273
850397296101609473,850423573965615104
850397296101609473,850420747273203713
850397296101609473,850420628415025153
850397296101609473,850418869760143361
850397296101609473,850416071358152704
850397296101609473,850402662508003337
850397296101609473,850401928421007360
848757822355406849,848758125289029634
849740036081942530,849740311387439104
847456493376946176,847461029072076802
847456493376946176,847460250781335554
847456493376946176,847459288171782144
847456493376946176,847457491629645824
847456493376946176,847457434507517953
847456493376946176,847456530622324738
850527885756514304,851188735320494080
850527885756514304,850842507093192705
850527885756514304,850820276019494913
850527885756514304,850617771624935426
850527885756514304,850612118357393408
850527885756514304,850587971958956032
850527885756514304,850528746008215554
849754401547862016,849754554665123840
849754401547862016,849754462243737604
849061414476161025,849062605440389121
849366982067703809,849371589061824512
849366982067703809,849367452165263362
849710659168239616,850265640761819137
850610857478369282,850748196750069761
850610857478369282,850615587969675264
848911719728644096,849405527071354880
850198993573298177,850443741861228546
848674871597035521,848891938640203777
848674871597035521,848678633413672962
849628400478060544,849707517688938496
849628400478060544,849706111938592768
849628400478060544,849703092249440256
849628400478060544,849628514928041984
849052480579174403,849097969055956992
848566809544601601,848632408668766208
850072531113529345,850091596527919104
850536190445015041,850536643949998081
850215343003844608,850472724698992641
848243667773132800,848253621619838977
849506224609665024,849927850757038080
849506224609665024,849921186620350465
850094970652327936,850095508374913024
850143540680294402,850143822864633858
848636086884499456,848640119938588674
850518054282854400,850528509948641280
850153409890136064,850155995749900288
848610577098452994,848950347603337221
848767058200416257,848767395254738946
849891584669863936,849917185258651648
849891584669863936,849892186246307842
850100721051738114,850403968543064064
847769866606084096,851427526530523137
849911759276171265,849989767475462144
849313437603778560,850486139295338502
849313437603778560,850484080508416001
850205037582209025,850205251135090688
849588542007382020,849625565141381120
848428191987511296,848457972028239872
848428191987511296,848457510352805888
848428191987511296,848452642116431873
848428191987511296,848449779461914624
848428191987511296,848446790559031296
848249481103630336,848265440266792960
849241178147090432,849267979338608641
849241178147090432,849245970231685120
847560738621149188,847561827672350721
850139207993622528,850140393735847941
850139207993622528,850139766108696576
850139207993622528,850139579042738176
848519229347426305,848984709585674242
848519229347426305,848520281157238784
847562613496008704,847941593541689344
850746337683398656,851872040990629888
849058277119868928,849058831967686656
849069136160448514,849079333662707713
850347736176238592,850364357750005760
850347736176238592,850349945362272256
848925917451657220,848927113004539904
850697432103047168,850706134654750720
849112853403451392,849113028071014401
850352437999407104,851163471957962754
850352437999407104,850637482802556928
847604875277901825,847624872045850624
847469969696727044,847501508836859908
847469969696727044,847493297345970176
847469969696727044,847476480997240832
847469969696727044,847476174649401346
847469969696727044,847474401268310019
850000187783348224,850002429047439360
850000187783348224,850000763686461440
848603107038830592,848608285431353345
850223517668855808,850459307871227904
850223517668855808,850426435252752384
850223517668855808,850374818650353665
850223517668855808,850370193373233152
850223517668855808,850354235153813504
850223517668855808,850282908900347904
850223517668855808,850261427617095681
848589412632014849,848590239140634624
850292992120414208,850334688266915840
847494179206774784,847494759841234944
849884798281818112,851395133870354433
849884798281818112,851394786552684544
850780416411697152,850796012465561600
850815203935752192,850930858320121856
850815203935752192,850819623662563329
850815203935752192,850815692320505856
847743622862692352,847745171575889923
850113773704798208,850975916545236992
850113773704798208,850765621700833282
850113773704798208,850624995487252480
850113773704798208,850609140539965440
850113773704798208,850455566602440704
850113773704798208,850397358848397313
850113773704798208,850385152123576322
850113773704798208,850384442493468672
850113773704798208,850323507867209728
850113773704798208,850285220393885697
850113773704798208,850138578319400961
850113773704798208,850115499853701120
848988269979160577,848990542641758208
848988269979160577,848989257599340544
848988269979160577,848988762096848896
848633079568584704,848633612102647808
848838784993173505,848846090959028225
847538986960785408,847539512158732288
849245477287735296,849251643183042561
848834230000005120,848901195200638980
849928184149807105,850029773300563969
849928184149807105,849963177991442432
847912414251241472,847913556876156930
847912414251241472,847912768791597058
848480926996676608,849035690981470208
848480926996676608,848682348627591170
848480926996676608,848559526018138112
848480926996676608,848529688054157318
848480926996676608,848521716498345984
848480926996676608,848521216646418432
848480926996676608,848507253724512256
848480926996676608,848496896159174656
848480926996676608,848496394314940417
848480926996676608,848490039403216897
850016151312769024,850016818177748992
847486012896837634,847570266796544001
847486012896837634,847503093730230272
847642724694073344,847642903211986948
849893983820165120,849920726887014400
849944231573471232,849981820724707330
849944231573471232,849950520664092673
850189648697720832,850200468512845824
849708968872222720,849722859832344576
849395704669798400,849680803776933890
849395704669798400,849651741637435392
849395704669798400,849490026610163718
849395704669798400,849414415506190336
850153581860835328,850293756087721986
849668204406468608,849669682219143168
850748912994570240,850823759757967360
850748912994570240,850822989864218624
850748912994570240,850808895056605185
850748912994570240,850773736965931008
850038364313137152,850122649623818240
